"null";"8544.49.93.11.19";" - - - - - - - Diğerleri";"-";50
"null";;" - - - - - - Diğerleri";;
"null";"8544.49.93.19.11";" - - - - - - - Elektrik enerjisi nakli için kablolar";"-";50
"null";"8544.49.93.19.19";" - - - - - - - Diğerleri";"-";50
"null";"8544.49.95.00.00";" - - - - - Gerilimi 80 V.u geçen fakat 1000V.dan az olanlar";"-";50
"null";"8544.49.99.00.00";" - - - - - 1000 V.luk gerilim için olanlar";"-";50
"null";"8544.60";" - Gerilimi 1000 V.u geçen diğer elektrik iletkenleri:";;
"null";"8544.60.10.00.00";" - - Bakır iletkenli olanlar";"-";50
"null";"8544.60.90.00.00";" - - Diğer tür iletkenli olanlar";"-";50
"null";"8544.70.00.00.00";" - Fiber optik kablolar";"-";30
"null";;;;
"null";"85.45";"Elektrik işlerinde kullanılan kömür elektrotlar, kömür fırçalar, lamba";;
"null";;"kömürleri, pil kömürleri ve grafit veya diğer kömürden diğer eşya";;
"null";;"(metalli veya metalsiz) :";;
"null";;" - Elektrotlar:";;
"null";"8545.11";" - - Fırınlarda kullanılmaya mahsus olanlar";;
"null";"8545.11.00.00.11";" - - - Ark ocağı için elektrotlar";"-";25
"null";"8545.11.00.00.19";" - - - Diğerleri";"-";25
"null";"8545.19.00.00.00";" - - Diğerleri";"-";25
"null";"8545.20.00.00.00";" - Fırçalar";"-";35
"null";"8545.90";" - Diğerleri:";" ";
"null";"8545.90.10.00.00";" - - Isıtıcı rezistanslar";"-";25
"null";" ";" - - Diğerleri";" ";
"null";"8545.90.90.00.11";" - - - Pil kömürleri";"-";25
"null";"8545.90.90.00.12";" - - - Ark lambaları ve diğer lambalara mahsus kömürler";"-";25
"null";"8545.90.90.00.13";" - - - Mikrofonlar için kömürden parça";"-";25
"null";"8545.90.90.00.19";" - - - Diğerleri";"-";25
"null";;;;
"null";"85.46";"Her tür maddeden elektrik izolatörleri:";;
"null";"8546.10.00.00.00";" - Camdan olanlar";"-";50
"null";"8546.20";" - Seramikten olanlar :";;
"null";"8546.20.00.00.11";" - - Anma gerilimi 36 kV.yı geçmeyenler";"-";50
"null";"8546.20.00.00.12";" - - Anma gerilimi 36 kV.yı geçen fakat 170 kV.yı geçmeyenler";"-";50
"null";"8546.20.00.00.13";" - - Anma gerilimi 170 kV.yı geçenler";"-";50
"null";"8546.90";" - Diğerleri:";;
"null";;" - - Plastikten olanlar:";;
"null";;" - - - Silikondan olanlar :";;
"null";"8546.90.10.10.11";" - - - - Anma gerilimi 36 kV.yı geçmeyenler";"-";50
"null";"8546.90.10.10.12";" - - - - Anma gerilimi 36 kV.yı geçen fakat 154 kV.yı geçmeyenler";"-";50
"null";"8546.90.10.10.13";" - - - - Anma gerilimi 154 kV.yı geçenler";"-";50
"null";"8546.90.10.90.00";" - - - Diğerleri";"-";50
"null";"8546.90.90.00.00";" - - Diğerleri";"-";50
"null";;;;
"null";"85.47";"Elektrikli makina, cihaz, alet veya elektrik tesisatları için tamamen";;
"null";;"izole edici maddelerden mamul (montaj amacıyla döküm sırasında";;
"null";;"gövde içine gömülmüş küçük metal parçaları içerenler dahil) izole";;
"null";;"edici bağlantı parçaları (örneğin; vidalı duylar) (85.46 pozisyonunda-";;
"null";;"ki izolatörler hariç); adi metallerden elektrik için iç yüzeyleri izole";;
"null";;"edilmiş borular ve bunların bağlantı parçaları:";;
"null";"8547.10.00.00.00";" - Seramikten izole edici bağlantı parçaları";"-";50
"null";"8547.20.00.00.00";" - Plastik maddelerden izole edici bağlantı parçaları";"-";50
"null";"8547.90";" - Diğerleri:";;
"null";"8547.90.00.10.00";" - - Adi metallerden iç yüzeyleri izole edilmiş borular ve bunların bağlantı ";;
"null";;"     parçaları";"-";50
"null";" ";" - - Diğerleri";" ";
"null";"8547.90.00.90.11";" - - - Camdan olanlar";"-";50
"null";"8547.90.00.90.12";" - - - Sertleştirilmiş kauçuk veya asfaltlı veya katranlı maddelerden olanlar";"-";50
"null";"8547.90.00.90.19";" - - - Diğer maddelerden olanlar";"-";50
"null";;;;
"null";"8548.00";"Bu fasılın herhangi bir yerinde belirtilmeyen veya yer almayan makina,  ";;
"null";;"cihaz veya aletlerin elektrikli aksam ve parçaları: ";;
"null";"8548.00.20.00.00";" - Yığın (stack) D-RAM'lar ve modüller gibi çok kombinasyonlu ana bellekler";"-";50
"null";"8548.00.30.00.00";" - Bir baskılı devre veya diğer benzeri bir yüzeye monte edilmiş bir veya daha fazla";;
"null";;"     LED ve bir veya daha fazla konektör ve diğer pasif komponentlerden oluşan,";;
"null";;"     ışık kaynağı olan, LCD göstergeler için arka ışık aydınlatması olarak kullanılan ";;
"null";;"     LED arka ışık modülleri (optik bileşenler veya koruyucu diyotlar içersin içermesin) ";"-";50
"null";;" - Diğerleri ";;
"null";"8548.00.90.10.00";" - - Elektronik mikro montajlar";"-";20
"null";"8548.00.90.90.00";" - - Diğerleri ";"-";50
"null";;;;
"null";"85.49";"Elektrikli ve elektronik hurda ve atıklar: ";;
"null";;" - Primer hücreler, primer bataryalar ve elektrik akümülatörleri-";;
"null";;"   nin döküntü ve hurdaları; bitmiş primer hücreler, primer bataryalar ve ";;
"null";;"   elektrik akümülatörleri:";;
"null";"8549.11";" - - Kurşun asitli akümülatörlerin hurda ve atıkları; bitmiş kurşun asitli akümülatörler";;
"null";"8549.11.10.00.00";" - - - Bitmiş kurşun asitli akümülatörler";"-";50
"null";"8549.11.90.00.00";" - - - Kurşun asitli akümülatörlerin hurda ve atıkları";"-";50
"null";"8549.12";" - - Diğerleri, kurşun, kadmiyum veya cıva içerenler";;
"null";"8549.12.10.00.00";" - - - Bitmiş primer hücreler ve bataryalar";"Adet";50
"null";"8549.12.20.00.00";" - - - Bitmiş elektrik akümülatörleri";"-";50
"null";"8549.12.90.00.00";" - - - Diğerleri";"-";50
"null";"8549.13";" - - Kimyasal türüne göre tasnif edilmiş ve kurşun, kadmiyum veya cıva içermeyenler";;
"null";"8549.13.10.00.00";" - - - Bitmiş primer hücreler ve bataryalar";"Adet";50
"null";"8549.13.20.00.00";" - - - Bitmiş elektrik akümülatörleri";"-";50
"null";"8549.13.90.00.00";" - - - Diğerleri";"-";50
"null";"8549.14";" - - Kimyasal türüne göre tasnif edilmemiş ve kurşun, kadmiyum veya cıva içermeyenler";;
"null";"8549.14.10.00.00";" - - - Bitmiş primer hücreler ve bataryalar";"Adet";50
"null";"8549.14.20.00.00";" - - - Bitmiş elektrik akümülatörleri";"-";50
"null";"8549.14.90.00.00";" - - - Diğerleri";"-";50
"null";"8549.19";" - - Diğerleri:";;
"null";"8549.19.10.00.00";" - - - Bitmiş primer hücreler ve bataryalar";"Adet";50
"null";"8549.19.20.00.00";" - - - Bitmiş elektrik akümülatörleri";"-";50
"null";"8549.19.90.00.00";" - - - Diğerleri";"-";50
"null";;" - Esas olarak değerli metallerin geri kazanımı için kullanılanlar:";;
"null";"8549.21.00.00.00";" - - Primer hücreler, primer bataryalar, elektrik akümülatörleri, cıva anahtarları, katot ışın ";;
"null";;"     tüplerinden veya diğer aktifleştirilmiş camlardan cam içerenler, veya kadmiyum, cıva,  ";;
"null";;"    kurşun veya poliklorlu bifeniller (PCB'ler) içeren elektrikli veya elektronik bileşenler";"-";50
"null";"8549.29.00.00.00";" - - Diğerleri";"-";50
"null";;" - Diğer elektrikli ve elektronik montajlar ve baskılı devre kartları ";;
"null";"8549.31.00.00.00";" - - Primer hücreler, primer bataryalar, elektrik akümülatörleri, cıva anahtarları, katot ışın ";;
"null";;"     tüplerinden veya diğer aktifleştirilmiş camlardan cam içerenler, veya kadmiyum, cıva,  ";;
"null";;"    kurşun veya poliklorlu bifeniller (PCB'ler) içeren elektrikli veya elektronik bileşenler";"-";50
"null";"8549.39.00.00.00";" - - Diğerleri";"-";50
"null";;" - Diğerleri:";;
"null";"8549.91.00.00.00";" - - Primer hücreler, primer bataryalar, elektrik akümülatörleri, cıva anahtarları, katot ışın ";;
"null";;"     tüplerinden veya diğer aktifleştirilmiş camlardan cam içerenler, veya kadmiyum, cıva,  ";;
"null";;"    kurşun veya poliklorlu bifeniller (PCB'ler) içeren elektrikli veya elektronik bileşenler";"-";50
"null";"8549.99.00.00.00";" - - Diğerleri";"-";50
